x,x_index,y,type,id
-4.462389,2,-0.01594366,sin(0.5x),233
-3.962389,4,-1.365711,tanh(x),594
-4.712389,1,-0.7432357,tanh(x),896
-0.462389,18,-0.626768,sin(0.5x),920
1.037611,24,1.387624,tanh(x),907
1.037611,24,0.6127255,sin(0.5x),403
1.537611,26,0.7318981,tanh(x),112
-1.962389,12,-0.8372691,tanh(x),722
-4.462389,2,-0.2309433,tanh(x),802
-1.712389,13,-1.509767,tanh(x),1000
1.537611,26,0.5997131,sin(0.5x),205
0.03761102,20,0.02851486,sin(0.5x),782
-3.962389,4,-0.8646585,tanh(x),6
2.287611,29,0.850492,tanh(x),472
-4.212389,3,-0.5482293,tanh(x),867
0.03761102,20,-0.2663682,tanh(x),801
3.037611,32,1.496378,tanh(x),989
1.787611,27,-0.7165418,sin(0.5x),797
1.787611,27,0.6211442,sin(0.5x),716
-3.712389,5,-0.9501183,tanh(x),639
0.03761102,20,-0.1191323,tanh(x),614
3.787611,35,0.6361334,tanh(x),353
4.037611,36,1.337045,tanh(x),408
0.03761102,20,0.3191901,tanh(x),787
-1.462389,14,-0.491451,sin(0.5x),224
2.787611,31,1.0423,tanh(x),558
-2.962389,8,-0.8979214,tanh(x),998
1.537611,26,0.001360838,tanh(x),907
-4.212389,3,-0.4955606,sin(0.5x),955
-1.962389,12,-1.007175,tanh(x),127
-0.962389,16,-0.6894411,tanh(x),603
2.037611,28,1.371739,tanh(x),537
1.287611,25,0.2314737,sin(0.5x),877
0.287611,21,0.7842511,tanh(x),324
-2.212389,11,-1.44359,sin(0.5x),365
-3.962389,4,-1.09474,tanh(x),773
-2.212389,11,-1.12828,tanh(x),910
1.287611,25,1.09187,tanh(x),25
2.287611,29,1.141901,tanh(x),245
-0.712389,17,-0.1048939,sin(0.5x),794
-0.462389,18,-0.1709625,tanh(x),725
-3.462389,6,-1.458768,tanh(x),272
4.287611,37,1.288622,tanh(x),937
-1.462389,14,0.3849574,sin(0.5x),87
-0.712389,17,-0.7517034,sin(0.5x),902
-1.712389,13,-0.4941613,sin(0.5x),972
1.037611,24,0.8796939,sin(0.5x),871
-1.212389,15,-0.08545966,sin(0.5x),967
2.537611,30,1.329322,tanh(x),105
3.037611,32,1.103982,sin(0.5x),654
0.03761102,20,0.06567124,tanh(x),114
2.787611,31,0.7146504,sin(0.5x),203
-4.212389,3,-0.9630438,sin(0.5x),576
0.787611,23,0.2607623,sin(0.5x),674
-3.712389,5,-0.8543798,tanh(x),483
-3.962389,4,0.1467881,tanh(x),27
-0.462389,18,-0.4366412,sin(0.5x),243
0.787611,23,0.05179645,sin(0.5x),263
3.287611,33,0.9434047,sin(0.5x),29
-3.962389,4,-1.560823,sin(0.5x),711
-4.462389,2,-1.413356,tanh(x),644
-2.462389,10,-0.1623643,sin(0.5x),25
1.537611,26,1.524296,tanh(x),938
-1.462389,14,-0.3559343,tanh(x),262
1.287611,25,0.9118329,sin(0.5x),561
-1.962389,12,-1.229086,tanh(x),796
0.787611,23,0.9554246,tanh(x),892
-4.712389,1,-0.170342,sin(0.5x),192
-1.462389,14,-1.10242,tanh(x),938
-3.962389,4,-1.518139,tanh(x),447
-2.712389,9,-1.450964,tanh(x),649
3.287611,33,0.4054899,sin(0.5x),441
3.287611,33,1.542251,tanh(x),834
-1.462389,14,-1.150391,tanh(x),946
1.537611,26,0.9020798,tanh(x),159
-2.712389,9,-0.9373132,sin(0.5x),277
2.787611,31,0.8227833,sin(0.5x),314
-1.962389,12,-0.4982163,tanh(x),897
3.037611,32,0.8463557,tanh(x),708
2.287611,29,-0.1878252,sin(0.5x),759
-0.712389,17,0.2842144,sin(0.5x),468
1.287611,25,0.7294393,sin(0.5x),967
-3.462389,6,-0.9842458,tanh(x),467
-4.712389,1,-1.131102,tanh(x),832
-3.712389,5,-1.7608,tanh(x),96
-1.462389,14,-2.263873,tanh(x),234
-1.962389,12,-0.2546167,sin(0.5x),227
-0.712389,17,-0.8241733,sin(0.5x),967
1.037611,24,1.206842,sin(0.5x),143
-3.462389,6,-1.119297,tanh(x),610
2.537611,30,1.677694,sin(0.5x),457
2.037611,28,0.7396201,tanh(x),572
0.03761102,20,-0.1122818,tanh(x),181
-1.712389,13,-1.476353,tanh(x),548
-3.462389,6,-1.114348,sin(0.5x),225
-0.462389,18,-0.2385731,sin(0.5x),328
-4.462389,2,-0.9599852,sin(0.5x),236
4.537611,38,0.5188211,sin(0.5x),228
-2.712389,9,-0.5711027,tanh(x),564
2.537611,30,1.907171,tanh(x),958
0.537611,22,0.004708071,sin(0.5x),34
-4.462389,2,0.06019571,tanh(x),195
-1.712389,13,0.09736081,tanh(x),90
-2.462389,10,-1.697389,sin(0.5x),357
-2.462389,10,-0.5045007,sin(0.5x),139
1.287611,25,0.6483338,sin(0.5x),960
1.287611,25,0.4702093,sin(0.5x),336
-4.462389,2,-0.7800532,tanh(x),232
0.537611,22,0.7932104,tanh(x),574
3.037611,32,1.483069,tanh(x),848
-0.212389,19,0.9073685,tanh(x),134
-4.462389,2,-0.8275906,sin(0.5x),465
3.787611,35,0.5843472,sin(0.5x),160
-2.462389,10,-0.3083103,sin(0.5x),584
-3.212389,7,-1.736965,tanh(x),527
2.787611,31,0.702707,sin(0.5x),475
2.537611,30,0.8682345,sin(0.5x),527
0.537611,22,0.5405279,tanh(x),141
-2.212389,11,-0.5534864,sin(0.5x),182
-1.462389,14,-1.937801,tanh(x),102
-0.962389,16,-0.004745601,sin(0.5x),945
-1.712389,13,-1.447939,tanh(x),40
1.537611,26,0.7374144,sin(0.5x),56
-3.462389,6,-1.084739,tanh(x),515
3.037611,32,1.631287,tanh(x),508
-3.462389,6,-1.706697,tanh(x),229
3.787611,35,0.696158,sin(0.5x),645
-2.962389,8,-1.481171,sin(0.5x),850
3.537611,34,0.4256421,tanh(x),875
-4.712389,1,-1.19448,tanh(x),23
-4.212389,3,-1.000723,sin(0.5x),301
-0.462389,18,0.3025643,sin(0.5x),894
0.287611,21,-0.1180731,tanh(x),19
0.537611,22,0.1067,sin(0.5x),618
-2.462389,10,-0.8973097,tanh(x),701
2.287611,29,0.3145652,tanh(x),835
3.287611,33,1.4394,tanh(x),664
-1.962389,12,-1.166845,tanh(x),965
-2.462389,10,-1.089257,tanh(x),144
4.287611,37,1.365839,tanh(x),948
-4.462389,2,-0.007051146,sin(0.5x),611
0.537611,22,-0.2381553,tanh(x),336
-4.462389,2,-0.2504862,sin(0.5x),997
4.037611,36,0.4498857,tanh(x),936
-3.462389,6,-0.060093,tanh(x),652
2.287611,29,0.8538653,tanh(x),727
0.537611,22,0.8411897,tanh(x),566
0.537611,22,-0.7157528,sin(0.5x),255
2.037611,28,1.815771,sin(0.5x),877
2.537611,30,0.7256783,tanh(x),724
2.287611,29,0.7058523,tanh(x),314
-3.462389,6,-1.869208,tanh(x),131
-1.212389,15,-0.8541707,sin(0.5x),655
-1.462389,14,-1.482735,tanh(x),249
-0.462389,18,0.02811815,sin(0.5x),603
-3.712389,5,-1.024332,sin(0.5x),615
-3.962389,4,-1.41792,tanh(x),330
3.537611,34,0.7412572,sin(0.5x),393
-2.462389,10,-0.6633905,sin(0.5x),229
-0.212389,19,0.9810152,sin(0.5x),385
-0.962389,16,-0.9570997,tanh(x),243
0.03761102,20,0.1418175,sin(0.5x),369
-4.212389,3,-0.9713039,sin(0.5x),716
0.287611,21,-0.1375852,tanh(x),465
0.537611,22,-0.02796796,sin(0.5x),978
3.787611,35,0.4597127,sin(0.5x),548
-3.962389,4,-0.9655971,sin(0.5x),902
-0.462389,18,-1.19507,tanh(x),396
4.537611,38,0.3396077,sin(0.5x),561
0.787611,23,1.106459,tanh(x),136
0.287611,21,0.957443,sin(0.5x),466
3.287611,33,1.48268,sin(0.5x),923
-4.712389,1,0.03036793,sin(0.5x),314
-2.962389,8,-1.385467,tanh(x),995
-1.962389,12,-0.5805402,sin(0.5x),216
-3.712389,5,-2.028176,sin(0.5x),15
-4.462389,2,-0.1715323,tanh(x),290
1.037611,24,0.05896906,sin(0.5x),919
-3.462389,6,-0.8778955,sin(0.5x),112
-0.962389,16,-1.006399,tanh(x),280
1.287611,25,0.1014413,sin(0.5x),340
1.037611,24,1.797629,tanh(x),172
2.037611,28,1.494377,sin(0.5x),838
1.037611,24,0.2564216,sin(0.5x),382
-2.212389,11,-1.405262,tanh(x),410
0.787611,23,0.2661838,tanh(x),947
-2.712389,9,-1.245273,tanh(x),186
1.537611,26,0.00149872,tanh(x),525
1.037611,24,1.67687,sin(0.5x),735
4.037611,36,0.4702376,tanh(x),239
3.037611,32,1.142841,tanh(x),28
1.787611,27,0.768464,tanh(x),831
2.787611,31,-0.1377734,tanh(x),803
2.037611,28,1.242245,tanh(x),82
-2.212389,11,-0.2735544,sin(0.5x),140
4.537611,38,1.292971,sin(0.5x),196
-1.962389,12,-0.4705181,sin(0.5x),347
-2.212389,11,-1.678036,sin(0.5x),158
-1.212389,15,0.3493578,sin(0.5x),244
-2.962389,8,-0.3149007,sin(0.5x),617
-4.462389,2,-1.49331,sin(0.5x),183
4.537611,38,0.01033869,sin(0.5x),18
-2.212389,11,-1.224743,tanh(x),192
-2.712389,9,-1.618884,sin(0.5x),894
-1.962389,12,-0.2097088,sin(0.5x),649
-4.462389,2,-1.462596,sin(0.5x),741
-3.712389,5,-1.185562,tanh(x),561
-1.212389,15,-0.4683332,tanh(x),104
-0.462389,18,-1.046289,tanh(x),542
3.537611,34,-0.05099438,tanh(x),984
2.537611,30,-0.09425134,sin(0.5x),203
2.787611,31,1.440848,sin(0.5x),871
1.787611,27,-0.1310221,sin(0.5x),602
-1.212389,15,-0.7285077,sin(0.5x),569
-1.212389,15,-1.195719,sin(0.5x),192
-1.962389,12,-1.107954,sin(0.5x),411
-3.212389,7,-1.381967,sin(0.5x),866
2.787611,31,1.430896,tanh(x),467
-1.462389,14,-0.9826011,tanh(x),774
-0.712389,17,-0.6648747,tanh(x),280
-0.212389,19,-0.3220691,sin(0.5x),364
0.03761102,20,0.7685507,tanh(x),563
1.287611,25,0.3620181,sin(0.5x),985
1.787611,27,1.16485,tanh(x),271
0.787611,23,1.253375,sin(0.5x),190
-1.962389,12,-0.6259812,sin(0.5x),937
-4.462389,2,-0.09341489,sin(0.5x),279
-1.212389,15,-0.5713212,sin(0.5x),788
3.537611,34,1.760221,tanh(x),773
-0.212389,19,-0.5699998,sin(0.5x),870
1.537611,26,1.11074,sin(0.5x),235
0.03761102,20,0.654441,tanh(x),349
2.037611,28,1.422569,sin(0.5x),220
4.537611,38,0.3172428,tanh(x),87
-4.712389,1,-0.8531315,sin(0.5x),458
3.537611,34,0.8353566,sin(0.5x),818
0.537611,22,0.1627875,sin(0.5x),888
-4.712389,1,-1.702533,tanh(x),454
3.037611,32,-0.03825127,sin(0.5x),358
-3.212389,7,-1.544337,tanh(x),965
-3.712389,5,-0.7377908,sin(0.5x),685
-2.712389,9,-1.263044,sin(0.5x),617
4.537611,38,0.6545665,sin(0.5x),798
4.537611,38,1.476147,sin(0.5x),983
-1.462389,14,-0.9748446,sin(0.5x),209
-1.712389,13,-0.9667359,sin(0.5x),473
-0.712389,17,-1.216931,sin(0.5x),403
-2.962389,8,-0.2855715,sin(0.5x),129
-0.712389,17,-1.086738,tanh(x),861
-1.712389,13,0.1682934,tanh(x),76
0.537611,22,0.7834891,tanh(x),620
-0.962389,16,-1.024545,sin(0.5x),873
-0.462389,18,-0.01304367,sin(0.5x),289
3.787611,35,0.8647067,sin(0.5x),293
1.787611,27,0.7679509,tanh(x),867
4.287611,37,0.6416531,tanh(x),758
1.037611,24,0.6369885,tanh(x),731
-1.212389,15,-2.068466,sin(0.5x),437
-2.712389,9,-1.125382,tanh(x),817
4.287611,37,1.690539,sin(0.5x),908
2.787611,31,1.704808,sin(0.5x),42
1.037611,24,0.2650444,sin(0.5x),332
-0.962389,16,-1.507896,sin(0.5x),55
3.287611,33,1.195849,sin(0.5x),144
-1.212389,15,-0.5296556,tanh(x),429
-2.962389,8,-1.654278,tanh(x),667
0.787611,23,0.4559169,sin(0.5x),254
-0.962389,16,-0.4806899,sin(0.5x),357
-4.712389,1,-0.7821673,sin(0.5x),720
-2.962389,8,-1.755223,sin(0.5x),779
-3.712389,5,-1.761065,sin(0.5x),199
2.037611,28,1.369612,sin(0.5x),450
0.287611,21,1.005276,tanh(x),698
0.787611,23,0.3936994,tanh(x),709
-0.712389,17,-0.4801,tanh(x),27
2.287611,29,0.6807453,sin(0.5x),793
2.537611,30,1.041222,tanh(x),383
3.787611,35,0.4328112,sin(0.5x),543
4.037611,36,1.538469,tanh(x),14
0.287611,21,0.01525165,sin(0.5x),300
2.537611,30,1.771629,sin(0.5x),468
-2.962389,8,-0.8346514,sin(0.5x),100
-2.462389,10,-1.984832,sin(0.5x),301
-2.712389,9,-0.2909658,sin(0.5x),603
1.537611,26,1.643996,tanh(x),695
1.037611,24,1.127431,tanh(x),60
-3.712389,5,-1.085868,tanh(x),275
2.037611,28,2.060296,tanh(x),380
0.537611,22,-0.9044686,sin(0.5x),588
-3.212389,7,-0.8463903,tanh(x),532
0.537611,22,0.6743291,sin(0.5x),703
-3.712389,5,-1.809132,tanh(x),597
-1.712389,13,-1.529045,sin(0.5x),905
4.537611,38,0.6320832,tanh(x),917
-3.712389,5,-1.392892,sin(0.5x),439
0.287611,21,0.8943093,tanh(x),342
-2.962389,8,-1.092984,sin(0.5x),120
-4.212389,3,-1.068631,sin(0.5x),41
-1.462389,14,-0.8688213,sin(0.5x),231
-0.212389,19,-1.28637,sin(0.5x),733
1.037611,24,0.6429575,tanh(x),315
0.287611,21,-0.1427919,tanh(x),616
1.037611,24,0.7502155,tanh(x),365
-0.962389,16,-0.8887886,tanh(x),244
-4.212389,3,-1.527179,tanh(x),873
3.037611,32,1.044052,sin(0.5x),929
-1.462389,14,0.0134895,sin(0.5x),494
3.037611,32,1.534817,sin(0.5x),711
4.537611,38,-0.2090357,tanh(x),282
-3.212389,7,-0.1532692,sin(0.5x),926
1.287611,25,0.8763185,tanh(x),418
-1.462389,14,-1.404682,sin(0.5x),644
4.287611,37,0.8151374,sin(0.5x),539
-3.712389,5,-1.3353,tanh(x),636
1.037611,24,0.7900792,sin(0.5x),51
1.037611,24,-0.05426916,tanh(x),381
-3.962389,4,-0.7691703,sin(0.5x),27
1.037611,24,-0.5287604,sin(0.5x),541
2.037611,28,1.45091,tanh(x),844
2.287611,29,0.6516995,tanh(x),895
-2.962389,8,-1.726293,sin(0.5x),586
-4.462389,2,-1.122989,tanh(x),902
0.287611,21,0.1906075,tanh(x),4
4.537611,38,0.07032751,sin(0.5x),371
1.537611,26,1.09984,tanh(x),466
1.287611,25,0.7233512,sin(0.5x),881
2.287611,29,1.096,sin(0.5x),881
1.037611,24,1.139044,sin(0.5x),74
-0.212389,19,-0.2723624,sin(0.5x),236
-0.962389,16,-0.2130743,sin(0.5x),266
3.037611,32,0.9320524,tanh(x),382
4.537611,38,0.8298528,sin(0.5x),289
-4.212389,3,-0.9751879,sin(0.5x),55
-1.212389,15,-0.9250501,tanh(x),584
-1.212389,15,-0.736682,tanh(x),197
-2.712389,9,-0.6880861,tanh(x),382
3.537611,34,0.2698672,sin(0.5x),444
1.037611,24,0.1812797,tanh(x),390
1.037611,24,0.4371694,tanh(x),226
0.03761102,20,-0.9027101,sin(0.5x),78
1.037611,24,0.07028565,sin(0.5x),391
-0.712389,17,-1.041577,sin(0.5x),530
-2.462389,10,-0.8834032,tanh(x),469
0.03761102,20,0.3857453,tanh(x),651
2.037611,28,-0.2475458,sin(0.5x),100
-3.212389,7,-1.392581,tanh(x),35
-1.212389,15,0.1141281,sin(0.5x),58
-1.962389,12,-0.3623456,sin(0.5x),370
3.537611,34,0.03916952,tanh(x),145
4.287611,37,1.502086,tanh(x),114
-4.712389,1,-0.8147275,sin(0.5x),239
-0.212389,19,0.5428936,tanh(x),988
-2.962389,8,-0.7890299,tanh(x),766
2.037611,28,0.3301856,tanh(x),710
-3.712389,5,-1.03644,sin(0.5x),736
-0.462389,18,-1.052005,sin(0.5x),63
4.037611,36,1.809485,tanh(x),608
2.537611,30,0.1833341,sin(0.5x),166
2.537611,30,1.486641,tanh(x),360
4.537611,38,1.643165,tanh(x),75
0.787611,23,0.5924487,sin(0.5x),808
3.537611,34,0.9883404,tanh(x),79
1.287611,25,0.8304225,tanh(x),521
3.037611,32,0.3384872,sin(0.5x),33
-1.462389,14,-0.5675627,tanh(x),605
-0.712389,17,-0.2913441,tanh(x),420
-0.712389,17,0.2342472,sin(0.5x),4
1.787611,27,0.6795894,tanh(x),697
3.537611,34,0.65305,tanh(x),851
-1.962389,12,-1.359555,sin(0.5x),62
3.537611,34,1.389342,tanh(x),109
1.787611,27,1.895384,tanh(x),606
2.287611,29,1.726957,sin(0.5x),556
-2.962389,8,-1.602234,sin(0.5x),19
1.037611,24,1.17492,tanh(x),535
2.037611,28,1.027987,sin(0.5x),395
-1.962389,12,-0.1091177,tanh(x),307
2.287611,29,1.692131,tanh(x),637
-0.712389,17,-0.187515,tanh(x),433
-1.962389,12,-1.742932,sin(0.5x),441
2.787611,31,1.119035,sin(0.5x),646
3.037611,32,0.9223697,tanh(x),977
-2.712389,9,-1.663853,sin(0.5x),161
-2.712389,9,-1.230253,sin(0.5x),99
-4.712389,1,-0.7951652,sin(0.5x),82
4.537611,38,1.394376,sin(0.5x),873
-0.962389,16,-0.2740871,sin(0.5x),338
-2.462389,10,-0.5980099,tanh(x),569
-3.962389,4,-0.9622838,tanh(x),322
3.037611,32,1.582056,sin(0.5x),407
3.037611,32,1.753211,sin(0.5x),56
-4.712389,1,-0.7247183,tanh(x),491
0.787611,23,0.535456,tanh(x),26
1.537611,26,0.776264,tanh(x),795
-2.712389,9,-1.802966,tanh(x),762
-0.462389,18,-0.3085679,tanh(x),637
3.037611,32,0.9998753,sin(0.5x),850
2.037611,28,1.319337,sin(0.5x),825
3.287611,33,0.4985055,tanh(x),432
3.287611,33,0.9940126,tanh(x),833
-2.212389,11,-0.6541374,sin(0.5x),667
-2.712389,9,-1.030985,tanh(x),316
-1.212389,15,-0.7195309,sin(0.5x),190
0.03761102,20,-0.486481,tanh(x),344
3.287611,33,0.4041575,sin(0.5x),167
-1.212389,15,-0.8959126,sin(0.5x),627
-4.712389,1,-0.2950486,sin(0.5x),583
-2.712389,9,-0.03301645,tanh(x),489
4.287611,37,0.2818389,tanh(x),445
-3.462389,6,-0.1592045,sin(0.5x),565
4.037611,36,1.189415,tanh(x),937
2.287611,29,1.03812,sin(0.5x),37
-0.962389,16,0.01337066,sin(0.5x),376
-1.712389,13,-1.861722,sin(0.5x),983
0.287611,21,0.2286256,sin(0.5x),44
3.287611,33,0.9652818,tanh(x),559
0.537611,22,-0.01835548,tanh(x),776
-1.462389,14,-0.8868073,tanh(x),662
-0.462389,18,-0.9662631,tanh(x),21
1.037611,24,0.8695583,tanh(x),318
-0.962389,16,-0.6753795,sin(0.5x),802
-2.212389,11,-0.9512095,sin(0.5x),228
2.537611,30,0.423863,tanh(x),131
3.287611,33,-0.01687944,sin(0.5x),475
-1.462389,14,-0.7937683,sin(0.5x),569
-4.712389,1,0.05450579,sin(0.5x),123
4.537611,38,1.398491,tanh(x),401
1.287611,25,-0.2281619,tanh(x),759
-1.462389,14,-0.4007184,tanh(x),497
-1.462389,14,-0.3307098,tanh(x),273
4.287611,37,1.162229,sin(0.5x),563
2.537611,30,0.5387182,sin(0.5x),506
-1.712389,13,0.2455221,tanh(x),98
-2.962389,8,-0.6692631,sin(0.5x),205
3.287611,33,0.4545613,tanh(x),669
3.287611,33,0.6763718,tanh(x),63
1.287611,25,1.452792,tanh(x),457
2.287611,29,0.2679601,tanh(x),158
0.787611,23,0.2959956,sin(0.5x),970
-3.712389,5,-0.3692651,sin(0.5x),469
-0.962389,16,-0.01468404,sin(0.5x),521
-0.212389,19,-0.04962974,sin(0.5x),785
1.537611,26,0.9120265,sin(0.5x),175
4.537611,38,1.637152,tanh(x),860
-2.462389,10,-1.133075,tanh(x),864
-2.212389,11,-0.4004019,tanh(x),994
0.287611,21,1.192162,tanh(x),782
-3.962389,4,-0.3979285,tanh(x),690
2.287611,29,0.984153,sin(0.5x),846
1.037611,24,0.8842701,tanh(x),404
-4.712389,1,-1.637405,sin(0.5x),834
4.537611,38,0.5226674,sin(0.5x),567
4.537611,38,2.56261,tanh(x),958
4.287611,37,0.9558779,tanh(x),505
3.787611,35,1.598751,tanh(x),370
-1.962389,12,-0.331588,tanh(x),823
-4.462389,2,-1.003082,tanh(x),965
3.787611,35,0.8232736,sin(0.5x),647
2.787611,31,1.002804,tanh(x),480
2.037611,28,1.95404,tanh(x),466
2.037611,28,0.905086,tanh(x),628
-1.462389,14,-0.3471773,sin(0.5x),1
1.287611,25,0.5991569,sin(0.5x),58
-4.462389,2,-0.2230958,sin(0.5x),561
2.787611,31,1.995649,tanh(x),216
4.287611,37,0.5769379,tanh(x),999
-2.962389,8,-0.08778698,tanh(x),107
2.287611,29,1.375869,tanh(x),574
4.537611,38,1.187022,sin(0.5x),380
3.537611,34,1.021876,sin(0.5x),825
-2.462389,10,-1.636776,sin(0.5x),280
-3.462389,6,-1.258395,sin(0.5x),837
-2.712389,9,0.1348306,tanh(x),593
-4.212389,3,-1.633252,tanh(x),760
-0.962389,16,-0.9166451,tanh(x),928
3.037611,32,0.4480332,tanh(x),389
-1.212389,15,-0.2383091,sin(0.5x),756
3.787611,35,0.8046547,tanh(x),793
4.037611,36,0.84416,tanh(x),876
0.787611,23,1.769082,tanh(x),298
2.787611,31,1.777949,tanh(x),784
-0.462389,18,0.2890946,tanh(x),697
-1.212389,15,0.08983923,tanh(x),147
2.537611,30,0.1835193,sin(0.5x),63
3.287611,33,1.346535,tanh(x),847
-1.962389,12,-1.206955,sin(0.5x),697
-3.462389,6,-1.417307,tanh(x),301
-4.712389,1,-0.664637,tanh(x),989
2.787611,31,0.6505028,sin(0.5x),556
3.037611,32,0.1533397,sin(0.5x),313
1.037611,24,1.023895,sin(0.5x),58
3.537611,34,1.359076,sin(0.5x),575
4.037611,36,0.8687395,sin(0.5x),696
-4.212389,3,-0.5623599,tanh(x),197
1.787611,27,0.8446208,tanh(x),468
2.537611,30,1.389282,sin(0.5x),294
2.287611,29,0.3637403,sin(0.5x),161
0.537611,22,0.2234665,tanh(x),734
-1.962389,12,-0.8463681,sin(0.5x),986
3.287611,33,0.8800813,tanh(x),814
-1.462389,14,-0.8037907,tanh(x),59
-3.462389,6,-0.3631561,tanh(x),249
-1.712389,13,-0.867137,tanh(x),46
-2.212389,11,-1.109367,tanh(x),793
-3.712389,5,-1.231987,tanh(x),921
-2.462389,10,-0.889042,sin(0.5x),564
-4.462389,2,-0.8695626,tanh(x),868
4.287611,37,1.171985,tanh(x),878
0.787611,23,0.03062961,sin(0.5x),914
-3.212389,7,-1.227087,tanh(x),277
-3.962389,4,-0.5726247,sin(0.5x),222
-2.212389,11,-1.277301,sin(0.5x),534
-3.962389,4,-0.9962155,sin(0.5x),759
2.537611,30,0.2933412,sin(0.5x),584
0.787611,23,0.7820355,sin(0.5x),269
-0.712389,17,-0.4545149,sin(0.5x),502
-3.962389,4,0.07068729,sin(0.5x),910
-2.212389,11,-1.166284,sin(0.5x),621
2.287611,29,1.601932,tanh(x),489
0.03761102,20,0.946444,tanh(x),822
1.787611,27,0.9318163,sin(0.5x),299
-1.962389,12,-1.086893,sin(0.5x),776
-1.212389,15,-0.2972858,sin(0.5x),549
1.537611,26,0.8331811,sin(0.5x),594
-4.462389,2,-0.9924457,sin(0.5x),978
3.037611,32,1.119779,tanh(x),597
2.037611,28,0.7074522,tanh(x),196
1.037611,24,0.9350422,tanh(x),878
-1.212389,15,-2.259446,sin(0.5x),907
-3.462389,6,-0.1670398,tanh(x),247
4.287611,37,0.4823361,sin(0.5x),298
3.037611,32,0.5040725,sin(0.5x),81
4.287611,37,1.011023,tanh(x),611
-2.712389,9,-0.7976102,sin(0.5x),701
3.037611,32,1.242315,sin(0.5x),229
4.037611,36,2.031809,tanh(x),362
3.287611,33,0.5349759,tanh(x),902
4.037611,36,1.182087,sin(0.5x),975
1.287611,25,0.9550843,sin(0.5x),724
-2.212389,11,-0.5111444,sin(0.5x),999
3.787611,35,0.7640659,tanh(x),894
0.537611,22,1.102702,tanh(x),288
4.287611,37,0.3668351,tanh(x),942
4.037611,36,1.034735,tanh(x),136
0.287611,21,-0.256597,tanh(x),469
0.03761102,20,-0.2753862,tanh(x),421
0.537611,22,0.3394786,tanh(x),965
3.787611,35,0.7367794,tanh(x),448
-1.962389,12,-0.876375,sin(0.5x),243
-0.962389,16,-2.07843,tanh(x),125
1.537611,26,1.509309,tanh(x),22
-0.212389,19,-0.2898054,tanh(x),29
-1.712389,13,-1.719818,tanh(x),880
2.037611,28,1.489381,sin(0.5x),786
2.037611,28,1.050757,sin(0.5x),806
-1.962389,12,-1.853821,tanh(x),688
1.037611,24,1.208346,tanh(x),268
1.037611,24,1.74725,tanh(x),631
-0.212389,19,-0.414224,tanh(x),27
-1.962389,12,-0.2106075,tanh(x),598
-4.212389,3,-0.8471921,sin(0.5x),459
4.287611,37,0.5761334,sin(0.5x),762
1.537611,26,0.8049966,sin(0.5x),100
0.537611,22,0.06603533,tanh(x),467
-1.462389,14,-0.3170091,sin(0.5x),135
4.287611,37,0.955864,tanh(x),25
-1.962389,12,-0.7706629,sin(0.5x),38
-2.462389,10,-1.060803,tanh(x),753
4.287611,37,-0.1748295,sin(0.5x),265
1.287611,25,1.16529,tanh(x),571
2.287611,29,0.2175941,sin(0.5x),272
-0.712389,17,-0.3510939,sin(0.5x),188
4.287611,37,0.892048,tanh(x),217
1.787611,27,1.306606,tanh(x),181
-4.212389,3,-0.8009879,tanh(x),997
4.287611,37,1.034141,sin(0.5x),986
3.787611,35,1.252597,tanh(x),125
-3.212389,7,-0.2342728,sin(0.5x),620
-2.962389,8,-0.9194633,tanh(x),256
4.537611,38,0.01580224,sin(0.5x),162
4.037611,36,2.166141,tanh(x),198
-2.962389,8,-1.052223,sin(0.5x),942
-2.712389,9,-1.657377,tanh(x),87
-4.212389,3,-0.229192,tanh(x),560
3.287611,33,1.183299,sin(0.5x),220
4.537611,38,0.4492659,sin(0.5x),780
-1.212389,15,-2.016739,tanh(x),657
0.287611,21,1.080453,tanh(x),997
-3.712389,5,-0.5194048,tanh(x),463
-1.712389,13,-1.004831,tanh(x),705
-0.712389,17,-0.7677174,tanh(x),128
-1.462389,14,-0.9456005,tanh(x),770
4.287611,37,0.8229932,sin(0.5x),995
0.03761102,20,-0.1121105,tanh(x),312
4.037611,36,0.9405216,sin(0.5x),571
3.037611,32,0.8457453,tanh(x),283
3.287611,33,-0.006257973,sin(0.5x),355
0.03761102,20,-0.6177459,sin(0.5x),755
0.03761102,20,0.4520667,tanh(x),570
-2.712389,9,-1.330748,sin(0.5x),618
2.287611,29,1.091978,sin(0.5x),584
-2.462389,10,-1.034596,tanh(x),80
2.037611,28,0.6922617,sin(0.5x),467
-2.962389,8,-1.30847,sin(0.5x),510
4.537611,38,0.8494763,sin(0.5x),184
4.537611,38,1.373717,sin(0.5x),846
-0.462389,18,-0.2482698,tanh(x),162
-2.712389,9,-1.792681,tanh(x),768
-1.712389,13,-0.576525,tanh(x),201
1.037611,24,-0.132417,sin(0.5x),420
-2.962389,8,-0.41414,tanh(x),155
2.287611,29,1.439766,sin(0.5x),112
1.537611,26,1.052561,sin(0.5x),78
0.03761102,20,0.1362732,sin(0.5x),683
1.537611,26,0.6825723,sin(0.5x),510
-2.962389,8,-0.3698481,sin(0.5x),777
3.537611,34,1.206461,sin(0.5x),881
2.537611,30,1.495592,tanh(x),697
-2.212389,11,-1.309369,sin(0.5x),471
