x,x_index,y,type,id
-1.46238898038469,14,-1.86977023462629,sin(0.5x),808
-3.96238898038469,4,-1.91530127137698,sin(0.5x),837
4.53761101961531,38,0.209499594233013,sin(0.5x),33
-0.21238898038469,19,0.647769466631434,sin(0.5x),918
-3.71238898038469,5,-1.618538889224,tanh(x),734
-2.96238898038469,8,-0.047964797937184,tanh(x),165
1.28761101961531,25,2.19965667773311,tanh(x),833
-4.21238898038469,3,-0.51577957748309,tanh(x),707
3.03761101961531,32,0.652481874988661,tanh(x),291
-0.96238898038469,16,-1.55290083722136,tanh(x),414
-0.71238898038469,17,-1.21061525899672,tanh(x),277
4.53761101961531,38,1.58819408293821,sin(0.5x),341
3.28761101961531,33,0.236883163162441,tanh(x),366
-1.96238898038469,12,-2.67006559604958,tanh(x),178
1.78761101961531,27,2.0728751922503,tanh(x),691
1.28761101961531,25,0.152340660665034,tanh(x),754
-0.46238898038469,18,-0.0123245199187544,sin(0.5x),405
1.03761101961531,24,1.27849123841835,tanh(x),795
-3.21238898038469,7,-1.26492126236104,tanh(x),682
-2.21238898038469,11,-0.751155954215769,tanh(x),618
-3.71238898038469,5,-2.67011425521775,sin(0.5x),993
0.78761101961531,23,1.01112005077909,tanh(x),324
-1.71238898038469,13,-0.905617010866924,sin(0.5x),45
-0.21238898038469,19,-1.03756409514856,tanh(x),758
4.03761101961531,36,-0.0244878274900756,tanh(x),63
3.03761101961531,32,0.352329524426126,sin(0.5x),140
-0.96238898038469,16,-2.00784213852857,sin(0.5x),725
4.28761101961531,37,1.55051223799294,tanh(x),124
-0.71238898038469,17,-0.266270679522907,tanh(x),494
-1.71238898038469,13,-0.429912541007466,sin(0.5x),406
-2.46238898038469,10,-2.26294275743605,tanh(x),369
-4.46238898038469,2,0.154974121922568,tanh(x),976
-3.71238898038469,5,-2.97827395581491,tanh(x),979
-4.71238898038469,1,-0.706155638970187,sin(0.5x),335
-0.46238898038469,18,1.17377057784697,tanh(x),192
1.28761101961531,25,-1.56249066934648,tanh(x),928
1.78761101961531,27,-0.360660552161044,tanh(x),513
2.03761101961531,28,-0.212221124971528,sin(0.5x),202
3.78761101961531,35,0.797341851731162,sin(0.5x),384
1.53761101961531,26,1.53468522014733,tanh(x),911
3.78761101961531,35,2.17907739768665,sin(0.5x),187
-4.46238898038469,2,0.192909649739781,tanh(x),529
-4.21238898038469,3,-0.481958019519294,sin(0.5x),604
4.53761101961531,38,1.07687658913165,sin(0.5x),479
3.03761101961531,32,2.56333749020409,sin(0.5x),109
-1.46238898038469,14,-1.21486761878422,sin(0.5x),462
3.28761101961531,33,2.32619245943792,tanh(x),831
0.0376110196153103,20,-0.69357355598783,tanh(x),986
4.28761101961531,37,0.4390287319095,sin(0.5x),846
-2.21238898038469,11,2.27590730972017,sin(0.5x),689
-2.21238898038469,11,-0.759806098642411,sin(0.5x),668
1.03761101961531,24,-0.444656309436081,sin(0.5x),426
1.28761101961531,25,-1.32560330712005,sin(0.5x),982
0.53761101961531,22,0.39138035475066,tanh(x),498
-1.71238898038469,13,0.424620627600142,sin(0.5x),936
2.03761101961531,28,1.13948791465351,tanh(x),412
-0.21238898038469,19,-0.273404516496031,sin(0.5x),468
3.53761101961531,34,1.16902722207256,tanh(x),482
2.28761101961531,29,0.740108915642498,sin(0.5x),633
-4.71238898038469,1,-1.5543044401342,sin(0.5x),579
2.78761101961531,31,0.992716571967057,sin(0.5x),322
-3.46238898038469,6,-3.79084885268869,sin(0.5x),492
-4.46238898038469,2,-0.357451790728679,tanh(x),852
-1.21238898038469,15,-1.91182721612218,tanh(x),676
-2.96238898038469,8,-1.50686445492889,tanh(x),496
-3.71238898038469,5,-2.06687095945697,sin(0.5x),733
2.78761101961531,31,2.4693388287174,sin(0.5x),17
2.03761101961531,28,0.105994140059692,sin(0.5x),541
-3.46238898038469,6,-1.1512981231591,sin(0.5x),682
-0.71238898038469,17,-1.00778314965676,sin(0.5x),390
4.53761101961531,38,1.27140671075264,sin(0.5x),706
2.78761101961531,31,2.22442370245502,tanh(x),22
-1.46238898038469,14,-0.569991462811928,sin(0.5x),26
-0.46238898038469,18,-0.393655382425916,sin(0.5x),156
-0.21238898038469,19,-1.14012754176007,sin(0.5x),14
1.53761101961531,26,1.14000956469831,sin(0.5x),249
3.03761101961531,32,1.34782308788805,tanh(x),315
-1.46238898038469,14,-0.815888078730921,tanh(x),566
2.78761101961531,31,1.29821920638716,tanh(x),15
4.28761101961531,37,-1.60274294109201,sin(0.5x),148
-0.96238898038469,16,-2.89047536112576,tanh(x),142
1.03761101961531,24,2.48162585646807,tanh(x),33
3.53761101961531,34,0.66544912778678,sin(0.5x),335
1.03761101961531,24,1.71906924141254,tanh(x),227
2.28761101961531,29,2.6966857501144,tanh(x),211
3.78761101961531,35,1.48790808564863,sin(0.5x),391
2.28761101961531,29,1.53241340270333,tanh(x),401
1.78761101961531,27,1.51911224677503,sin(0.5x),58
-1.46238898038469,14,-2.35610324280729,tanh(x),511
-2.71238898038469,9,-1.0507790048842,tanh(x),560
-3.96238898038469,4,-0.683058840704552,tanh(x),130
-3.21238898038469,7,-0.623573430122067,tanh(x),748
0.0376110196153103,20,0.877212812222578,sin(0.5x),685
-4.46238898038469,2,0.306806216165854,tanh(x),12
2.53761101961531,30,1.81815012898072,tanh(x),368
-3.46238898038469,6,-0.598594684468463,sin(0.5x),381
-0.71238898038469,17,-0.0887067367965443,tanh(x),371
-3.96238898038469,4,-1.52281797784538,sin(0.5x),558
0.28761101961531,21,1.64768042161604,sin(0.5x),927
3.28761101961531,33,-0.975806814866708,tanh(x),494
0.53761101961531,22,1.46823406845516,tanh(x),582
2.28761101961531,29,2.57115710509617,tanh(x),100
-2.96238898038469,8,-0.381606351281788,tanh(x),280
0.78761101961531,23,1.12693272993497,tanh(x),774
-2.46238898038469,10,-0.158212497183917,sin(0.5x),140
1.53761101961531,26,1.29967430101383,sin(0.5x),715
0.78761101961531,23,0.565994882949842,sin(0.5x),206
-2.96238898038469,8,-0.179817042079384,sin(0.5x),269
-2.96238898038469,8,-0.698887658791448,tanh(x),232
-1.46238898038469,14,-0.427353186719778,tanh(x),587
-0.21238898038469,19,0.679775412283396,tanh(x),400
3.03761101961531,32,0.840235864329891,sin(0.5x),318
-1.71238898038469,13,-1.2399888501851,sin(0.5x),756
-4.71238898038469,1,-2.82063453306389,tanh(x),734
-0.46238898038469,18,0.204330835593283,sin(0.5x),978
-3.96238898038469,4,-2.72411050850311,sin(0.5x),949
-4.71238898038469,1,0.0511059677323344,tanh(x),541
0.53761101961531,22,-0.581781039647986,sin(0.5x),800
3.28761101961531,33,0.391725201541993,sin(0.5x),8
-1.46238898038469,14,-0.964415714164143,tanh(x),135
-3.21238898038469,7,-1.34023529030404,sin(0.5x),270
-0.46238898038469,18,0.202299822764283,sin(0.5x),526
-0.71238898038469,17,-0.22481070002995,sin(0.5x),709
-0.71238898038469,17,-0.979027931693084,sin(0.5x),244
0.28761101961531,21,0.21484924262679,tanh(x),913
3.03761101961531,32,0.572947915711626,sin(0.5x),20
-2.46238898038469,10,-1.74475530404021,sin(0.5x),414
-4.71238898038469,1,-0.949249861613772,tanh(x),821
-3.46238898038469,6,-1.64980925728303,tanh(x),658
3.53761101961531,34,2.12395020943951,sin(0.5x),22
1.28761101961531,25,0.288674773899144,tanh(x),177
-3.96238898038469,4,0.471977571921182,sin(0.5x),474
-3.46238898038469,6,-1.73559281552566,tanh(x),808
-2.71238898038469,9,-0.925115261800121,tanh(x),546
3.53761101961531,34,-0.4663740002097,sin(0.5x),187
-2.96238898038469,8,-0.783382684601848,sin(0.5x),469
2.53761101961531,30,2.2037584901159,sin(0.5x),535
1.28761101961531,25,0.148816593269045,tanh(x),113
0.53761101961531,22,-0.0514899444474688,sin(0.5x),606
2.78761101961531,31,2.95073735147595,sin(0.5x),513
-4.46238898038469,2,-0.848315218043697,tanh(x),96
-0.21238898038469,19,1.18070038823423,sin(0.5x),95
-1.71238898038469,13,-0.686357468992532,tanh(x),816
-2.96238898038469,8,-2.03462434774048,tanh(x),553
-4.71238898038469,1,-0.143093220581108,tanh(x),452
0.0376110196153103,20,0.0201914097604785,sin(0.5x),491
2.28761101961531,29,0.412922423365469,tanh(x),772
-4.46238898038469,2,-0.134138952534635,sin(0.5x),564
3.78761101961531,35,0.143909647131346,sin(0.5x),355
-0.96238898038469,16,0.770596244449593,tanh(x),640
-0.21238898038469,19,0.0042285481372826,tanh(x),463
0.78761101961531,23,-0.0620199561423006,tanh(x),103
2.53761101961531,30,-0.602533769129124,sin(0.5x),92
-2.46238898038469,10,-0.916342263682137,tanh(x),902
-0.96238898038469,16,-1.19077691043306,tanh(x),91
-0.96238898038469,16,-1.76913795756835,tanh(x),334
2.28761101961531,29,2.5220373816048,sin(0.5x),509
3.53761101961531,34,0.686950052942464,tanh(x),116
-3.71238898038469,5,0.0243657875902505,sin(0.5x),888
4.28761101961531,37,0.74641934915291,sin(0.5x),506
-2.46238898038469,10,-0.736096340099816,tanh(x),982
3.53761101961531,34,-0.672065797199613,tanh(x),130
-1.71238898038469,13,-1.88805241881838,sin(0.5x),361
-3.21238898038469,7,-2.13969097817103,tanh(x),329
-3.21238898038469,7,-0.989317705413828,sin(0.5x),718
-3.46238898038469,6,-0.919633461820521,sin(0.5x),926
4.03761101961531,36,0.335660684956967,sin(0.5x),803
-3.96238898038469,4,0.601686011828313,sin(0.5x),959
-2.96238898038469,8,0.0983473495069032,tanh(x),918
-0.21238898038469,19,-0.555904077223149,sin(0.5x),577
-4.71238898038469,1,-2.3290309043746,tanh(x),401
-0.21238898038469,19,0.0717750723001672,sin(0.5x),327
0.78761101961531,23,1.31477149968022,sin(0.5x),42
2.03761101961531,28,1.52995687648411,tanh(x),210
0.0376110196153103,20,-1.15646537054316,tanh(x),909
0.28761101961531,21,-0.060308460422309,tanh(x),570
1.28761101961531,25,0.818681676808666,tanh(x),753
-1.21238898038469,15,-0.892967165372479,tanh(x),450
2.28761101961531,29,1.31986770132237,tanh(x),917
4.53761101961531,38,1.10889802711996,sin(0.5x),682
3.53761101961531,34,1.24666835875576,sin(0.5x),368
-0.96238898038469,16,-2.34569217019849,sin(0.5x),507
-3.21238898038469,7,-1.28272220531244,sin(0.5x),75
-4.46238898038469,2,-2.00527810562398,tanh(x),251
2.78761101961531,31,1.11295238427894,sin(0.5x),588
-0.21238898038469,19,1.31170025924406,sin(0.5x),698
-0.96238898038469,16,-1.84246128681979,sin(0.5x),460
2.78761101961531,31,-0.590101032757072,tanh(x),823
-2.46238898038469,10,-0.176731608977506,tanh(x),869
0.78761101961531,23,0.763137903381184,sin(0.5x),409
1.53761101961531,26,2.12664374197953,tanh(x),693
-4.21238898038469,3,-1.62843735901618,tanh(x),1
3.28761101961531,33,0.444308648834439,tanh(x),682
3.03761101961531,32,2.30552298206341,sin(0.5x),132
-3.21238898038469,7,0.295837888888678,sin(0.5x),988
-3.71238898038469,5,1.06016724620519,tanh(x),849
-4.21238898038469,3,-1.7334213304844,sin(0.5x),617
2.28761101961531,29,-0.278950535822054,tanh(x),232
-3.46238898038469,6,0.567600727978468,sin(0.5x),661
-2.46238898038469,10,-0.96265095215545,tanh(x),115
1.28761101961531,25,-1.9908106371763,sin(0.5x),886
-0.96238898038469,16,-0.240890491753423,tanh(x),354
1.78761101961531,27,1.5873928491478,tanh(x),778
4.28761101961531,37,0.141076008011743,sin(0.5x),775
3.03761101961531,32,0.825971995841374,sin(0.5x),192
-2.71238898038469,9,-0.0605380889898222,sin(0.5x),469
2.53761101961531,30,-1.01772960185585,tanh(x),582
-3.46238898038469,6,-1.4379459204378,tanh(x),972
-4.21238898038469,3,-0.833977527503342,tanh(x),583
4.53761101961531,38,-1.03388719575125,tanh(x),786
0.78761101961531,23,1.24039113900322,tanh(x),291
-3.46238898038469,6,-0.872263202107493,tanh(x),733
-2.21238898038469,11,-0.581420670623369,tanh(x),932
1.28761101961531,25,3.14082084931467,tanh(x),793
1.28761101961531,25,0.495182328987522,tanh(x),204
4.03761101961531,36,-0.132290352993824,tanh(x),501
-4.46238898038469,2,-1.0628823665678,sin(0.5x),685
-4.21238898038469,3,-1.20916400366503,sin(0.5x),316
1.28761101961531,25,1.01423114242432,sin(0.5x),718
4.53761101961531,38,0.407961366833322,sin(0.5x),161
0.53761101961531,22,0.14711721825945,sin(0.5x),393
-2.71238898038469,9,-0.538220526184464,sin(0.5x),859
1.03761101961531,24,-0.237148958328224,sin(0.5x),27
-3.71238898038469,5,-1.56805749602116,sin(0.5x),277
-4.46238898038469,2,-1.36125707662843,sin(0.5x),288
4.28761101961531,37,-0.458314384009755,sin(0.5x),966
-0.71238898038469,17,1.1614969090678,sin(0.5x),526
-0.21238898038469,19,0.888451566098454,sin(0.5x),132
-0.46238898038469,18,1.10850628216529,sin(0.5x),49
-3.46238898038469,6,-1.04574447599784,sin(0.5x),210
0.28761101961531,21,1.31551801089825,sin(0.5x),330
-3.71238898038469,5,-0.875048859154259,sin(0.5x),859
-4.21238898038469,3,-1.91023531240387,sin(0.5x),195
2.78761101961531,31,-1.05551245978572,sin(0.5x),264
-1.71238898038469,13,1.49287979468503,sin(0.5x),724
-1.46238898038469,14,-1.02255568084305,tanh(x),582
-3.71238898038469,5,-0.280673484438735,sin(0.5x),809
-2.21238898038469,11,-3.70105751790725,tanh(x),560
-0.46238898038469,18,1.2484917794393,sin(0.5x),826
-1.96238898038469,12,-1.50515786072892,sin(0.5x),503
2.03761101961531,28,1.55770870186266,tanh(x),861
2.28761101961531,29,2.29287224486371,sin(0.5x),109
-1.96238898038469,12,-1.09883125163941,tanh(x),392
-3.96238898038469,4,0.694689091231166,sin(0.5x),319
-1.71238898038469,13,-1.50761484589138,tanh(x),979
-1.21238898038469,15,-0.835921189256667,tanh(x),311
1.78761101961531,27,1.48670460636388,sin(0.5x),589
1.78761101961531,27,0.0474268877520932,sin(0.5x),11
1.53761101961531,26,2.0261711659157,sin(0.5x),441
0.53761101961531,22,2.29035004215092,sin(0.5x),330
3.03761101961531,32,-0.62522497383338,sin(0.5x),970
4.53761101961531,38,0.494941660056449,sin(0.5x),977
-2.71238898038469,9,-0.419974289280874,sin(0.5x),26
-2.71238898038469,9,0.071591443788625,sin(0.5x),274
4.28761101961531,37,0.891410995853603,sin(0.5x),508
4.53761101961531,38,0.527684538443688,sin(0.5x),991
-1.21238898038469,15,0.0330305707496157,tanh(x),473
2.03761101961531,28,1.82604992681695,tanh(x),700
1.78761101961531,27,1.74508328354011,sin(0.5x),243
2.03761101961531,28,-0.273157338320701,sin(0.5x),854
1.78761101961531,27,-0.796920925256269,sin(0.5x),118
1.28761101961531,25,0.69986089012964,tanh(x),569
2.28761101961531,29,0.408391258325438,sin(0.5x),734
-1.96238898038469,12,-0.187508743589316,tanh(x),368
-3.46238898038469,6,-1.46675186162067,sin(0.5x),158
1.03761101961531,24,0.400632447235358,tanh(x),469
0.78761101961531,23,2.91042470031523,tanh(x),277
-1.71238898038469,13,-1.87345525020567,sin(0.5x),976
0.53761101961531,22,0.363353539941266,sin(0.5x),392
1.28761101961531,25,0.171893685187282,tanh(x),931
-2.21238898038469,11,-1.01725998840871,tanh(x),502
-4.46238898038469,2,-0.651375331751738,sin(0.5x),109
-4.71238898038469,1,-2.89050633134498,tanh(x),345
-2.71238898038469,9,-0.0285221829457305,sin(0.5x),271
-4.71238898038469,1,-1.36244334553437,sin(0.5x),403
-4.46238898038469,2,-1.08495673913567,tanh(x),915
-2.46238898038469,10,0.618611053337463,tanh(x),49
0.0376110196153103,20,-0.231871805476288,tanh(x),876
3.03761101961531,32,0.802913076661817,tanh(x),851
1.78761101961531,27,0.308795299089974,sin(0.5x),983
-2.21238898038469,11,1.20278041979918,tanh(x),76
-0.46238898038469,18,0.730203429463594,sin(0.5x),977
2.28761101961531,29,-0.536277431516223,sin(0.5x),127
1.28761101961531,25,0.949347576713696,sin(0.5x),8
-0.21238898038469,19,0.211834103899583,tanh(x),989
3.03761101961531,32,0.746956102923578,sin(0.5x),122
-1.21238898038469,15,0.224010504661607,tanh(x),804
-2.71238898038469,9,-0.606455724577672,sin(0.5x),408
2.03761101961531,28,0.258011641834088,tanh(x),587
3.78761101961531,35,1.604702777856,tanh(x),628
-4.71238898038469,1,0.113724735281283,sin(0.5x),75
-1.21238898038469,15,-0.0886678038288617,sin(0.5x),560
-0.21238898038469,19,-1.47071342031638,sin(0.5x),868
-3.21238898038469,7,-0.0621455475680905,tanh(x),462
-3.21238898038469,7,-1.70341720023447,tanh(x),712
0.53761101961531,22,0.0132108220852555,sin(0.5x),343
4.03761101961531,36,-0.772506785798235,sin(0.5x),178
0.0376110196153103,20,0.321647167701671,sin(0.5x),157
3.28761101961531,33,2.72359777482224,tanh(x),39
1.03761101961531,24,0.530980215220268,tanh(x),882
-2.71238898038469,9,0.444231853768268,sin(0.5x),257
4.53761101961531,38,2.90167426418197,sin(0.5x),882
-3.46238898038469,6,0.459745715593333,tanh(x),365
1.53761101961531,26,-0.115899548212363,sin(0.5x),282
0.28761101961531,21,0.226294206187392,sin(0.5x),587
-1.71238898038469,13,-3.98239110758818,tanh(x),863
0.78761101961531,23,2.20613315083597,sin(0.5x),150
-0.46238898038469,18,-1.5335243442752,sin(0.5x),910
3.53761101961531,34,1.40036803063713,tanh(x),988
-1.46238898038469,14,-2.4052511737197,tanh(x),432
-4.21238898038469,3,-2.16777976735788,tanh(x),838
-1.96238898038469,12,1.89699451581926,tanh(x),685
-1.46238898038469,14,-1.03558421375162,tanh(x),626
-2.21238898038469,11,0.105961278289701,tanh(x),449
3.03761101961531,32,2.00860995364579,tanh(x),235
-3.46238898038469,6,0.00938125976710369,sin(0.5x),627
-2.71238898038469,9,-0.404473867537484,sin(0.5x),331
-2.96238898038469,8,-1.64077231148716,tanh(x),843
2.28761101961531,29,2.34029302971676,sin(0.5x),315
3.03761101961531,32,0.396837590640393,tanh(x),974
-0.21238898038469,19,0.196700270497882,sin(0.5x),537
-3.46238898038469,6,-0.239096273082923,tanh(x),903
-3.96238898038469,4,-1.05189056475653,sin(0.5x),534
-3.21238898038469,7,-1.55618064158765,tanh(x),364
4.28761101961531,37,-0.279219892357251,sin(0.5x),341
3.53761101961531,34,2.67100521093631,sin(0.5x),161
1.28761101961531,25,0.83054814705051,sin(0.5x),549
-1.96238898038469,12,-0.118017237480025,tanh(x),679
0.28761101961531,21,0.0487657766359947,sin(0.5x),5
2.78761101961531,31,0.753794834647518,sin(0.5x),904
-3.71238898038469,5,-0.352965282754281,sin(0.5x),55
2.28761101961531,29,2.09175645309489,sin(0.5x),396
-0.96238898038469,16,-1.19788298296982,tanh(x),785
-0.46238898038469,18,-0.832187048138964,sin(0.5x),341
-1.71238898038469,13,0.182957192930302,sin(0.5x),996
0.53761101961531,22,0.375374322016352,tanh(x),874
3.03761101961531,32,-0.737966530532263,sin(0.5x),147
4.28761101961531,37,1.11716495675493,tanh(x),502
-1.71238898038469,13,-0.0366515083318804,sin(0.5x),672
-4.46238898038469,2,-1.43443648683766,tanh(x),526
-3.71238898038469,5,-0.920516447551182,tanh(x),910
-2.21238898038469,11,0.314321389831246,tanh(x),694
4.28761101961531,37,-0.0655834290569608,tanh(x),106
0.78761101961531,23,0.0668195961061597,tanh(x),400
4.03761101961531,36,1.69742899734069,sin(0.5x),368
1.03761101961531,24,1.51732936992567,tanh(x),550
0.0376110196153103,20,1.12105140855515,tanh(x),980
1.03761101961531,24,-0.840276081632166,sin(0.5x),731
2.78761101961531,31,0.520848077600841,sin(0.5x),634
3.28761101961531,33,0.203370704127165,sin(0.5x),513
1.03761101961531,24,1.79308140126057,tanh(x),385
-1.96238898038469,12,-1.28566728313058,tanh(x),340
-3.96238898038469,4,-0.376406619839529,sin(0.5x),603
1.28761101961531,25,0.852232538831286,sin(0.5x),832
0.0376110196153103,20,-0.43959860139986,sin(0.5x),878
-0.71238898038469,17,-1.10400653300136,tanh(x),219
-1.21238898038469,15,0.808980569931315,tanh(x),659
2.03761101961531,28,-1.76352215890624,sin(0.5x),908
3.03761101961531,32,-0.0866821869325883,sin(0.5x),771
-0.71238898038469,17,-0.640853162142683,tanh(x),308
4.28761101961531,37,-0.493506725684183,sin(0.5x),444
1.28761101961531,25,2.23587587370593,tanh(x),225
-4.46238898038469,2,-1.65546652153787,sin(0.5x),630
4.28761101961531,37,2.39306523296543,sin(0.5x),202
2.78761101961531,31,1.05096236061849,tanh(x),90
3.78761101961531,35,0.65036951069248,tanh(x),322
-2.46238898038469,10,-1.65183365235686,sin(0.5x),84
-0.71238898038469,17,-1.38544293589122,tanh(x),37
-0.46238898038469,18,-0.707154189151779,sin(0.5x),748
2.78761101961531,31,2.64644604733942,tanh(x),895
-2.46238898038469,10,-1.52824679321616,tanh(x),468
-2.46238898038469,10,0.427486977894385,tanh(x),356
-1.71238898038469,13,-0.352865633197655,sin(0.5x),653
-1.96238898038469,12,-0.00103005696609393,tanh(x),428
-0.46238898038469,18,-0.733940420763717,sin(0.5x),244
-3.96238898038469,4,-2.39743972163173,sin(0.5x),287
3.03761101961531,32,-0.0125744904137457,tanh(x),473
-4.21238898038469,3,-1.04967749254972,tanh(x),241
4.28761101961531,37,0.416724589871236,tanh(x),296
-1.21238898038469,15,0.9962138474515,sin(0.5x),571
4.28761101961531,37,2.76364254823206,tanh(x),924
-4.21238898038469,3,-1.49985313224458,sin(0.5x),377
0.28761101961531,21,0.938545826594818,sin(0.5x),419
-3.46238898038469,6,-1.5555334147913,sin(0.5x),605
-0.71238898038469,17,-1.95386038447081,tanh(x),26
3.53761101961531,34,1.98381354414444,tanh(x),100
0.28761101961531,21,0.199544272750642,tanh(x),946
-1.71238898038469,13,-2.16809571386745,tanh(x),182
0.53761101961531,22,-0.539156800341083,tanh(x),137
1.53761101961531,26,0.934059635120237,tanh(x),998
-4.21238898038469,3,-0.138462887883742,sin(0.5x),892
1.28761101961531,25,-0.883040967464386,sin(0.5x),98
0.78761101961531,23,2.0376198378006,tanh(x),729
-4.71238898038469,1,-1.61235653428133,sin(0.5x),866
-3.21238898038469,7,-1.93787925305781,tanh(x),47
0.78761101961531,23,-0.257059756208344,sin(0.5x),856
-1.71238898038469,13,-1.85160583700363,tanh(x),378
-3.71238898038469,5,-1.91624991746818,tanh(x),442
-4.21238898038469,3,-0.922584447842636,sin(0.5x),250
0.28761101961531,21,1.46773395524331,tanh(x),460
-2.46238898038469,10,-1.82619457248153,tanh(x),678
-1.46238898038469,14,-2.44088083081906,sin(0.5x),63
1.03761101961531,24,-0.712486700443893,sin(0.5x),702
-2.46238898038469,10,0.213807341592312,sin(0.5x),165
-3.46238898038469,6,-0.74771668163484,tanh(x),68
1.03761101961531,24,0.171905085015926,tanh(x),767
1.28761101961531,25,0.786113293096759,tanh(x),420
0.78761101961531,23,-1.09669699715671,tanh(x),77
-1.46238898038469,14,-1.0259208386924,tanh(x),887
1.78761101961531,27,1.79890926354288,tanh(x),210
4.03761101961531,36,1.34493044653375,tanh(x),847
-2.71238898038469,9,0.39885559572264,tanh(x),19
-0.96238898038469,16,-2.0495816749084,tanh(x),935
-2.46238898038469,10,-1.82156793148476,sin(0.5x),233
-2.71238898038469,9,-1.4715608920368,sin(0.5x),444
3.53761101961531,34,1.64467104131806,sin(0.5x),652
-2.71238898038469,9,0.979187999525122,sin(0.5x),525
-3.46238898038469,6,-0.984740124016754,tanh(x),176
1.78761101961531,27,3.06104633461096,sin(0.5x),61
-0.71238898038469,17,-0.380028540199065,sin(0.5x),118
2.28761101961531,29,1.30640491214387,sin(0.5x),199
-0.46238898038469,18,-0.341313782827607,sin(0.5x),96
3.53761101961531,34,2.59242851375695,tanh(x),456
2.03761101961531,28,2.17768333766366,sin(0.5x),996
-4.46238898038469,2,0.961744219396575,sin(0.5x),850
2.78761101961531,31,0.311019265155349,tanh(x),986
-0.21238898038469,19,-0.618890261287104,sin(0.5x),336
-3.71238898038469,5,-0.342574756520087,tanh(x),284
-0.71238898038469,17,0.52707848937173,sin(0.5x),321
4.28761101961531,37,-0.6594311856418,sin(0.5x),519
-0.46238898038469,18,-0.553363219296561,sin(0.5x),164
4.28761101961531,37,-0.489343418401639,sin(0.5x),96
-0.21238898038469,19,2.1142832194798,tanh(x),215
3.78761101961531,35,1.65273344888533,tanh(x),994
-0.96238898038469,16,0.968558933939808,tanh(x),305
0.28761101961531,21,-0.784002707965461,sin(0.5x),689
-0.21238898038469,19,-2.01115735185392,sin(0.5x),163
-1.46238898038469,14,-1.26052388056891,sin(0.5x),717
3.03761101961531,32,1.26743465809022,sin(0.5x),542
0.78761101961531,23,2.09385286561412,tanh(x),870
2.78761101961531,31,0.924576187105684,sin(0.5x),618
-1.21238898038469,15,-1.82393026339755,tanh(x),318
-3.96238898038469,4,-1.27181201336731,tanh(x),19
-1.71238898038469,13,-2.01923753327306,tanh(x),541
-0.96238898038469,16,0.0466638585121658,tanh(x),520
2.78761101961531,31,-0.221091390397183,tanh(x),196
3.53761101961531,34,1.04947800660591,tanh(x),712
3.53761101961531,34,1.02643133925794,tanh(x),307
-0.46238898038469,18,0.608474697275762,tanh(x),417
0.53761101961531,22,-0.479377439729598,tanh(x),99
-4.21238898038469,3,-0.64544711998116,sin(0.5x),491
0.53761101961531,22,0.305603464447273,sin(0.5x),199
-4.46238898038469,2,-2.66258021279213,tanh(x),562
-1.71238898038469,13,-0.618701114136332,tanh(x),485
0.53761101961531,22,-0.203666493651923,sin(0.5x),405
1.78761101961531,27,-0.412035928829904,sin(0.5x),336
2.28761101961531,29,0.729180005821606,sin(0.5x),523
1.78761101961531,27,0.469681016888967,tanh(x),677
-2.71238898038469,9,-1.09018519595906,tanh(x),343
-0.21238898038469,19,-0.550820189927413,tanh(x),257
-2.46238898038469,10,0.334712306404416,tanh(x),841
-2.46238898038469,10,0.193518247692001,tanh(x),354
2.28761101961531,29,1.86421714762936,sin(0.5x),905
4.53761101961531,38,2.0319632803941,sin(0.5x),72
-1.46238898038469,14,-0.97001586436931,tanh(x),759
-2.71238898038469,9,-0.826533410997192,sin(0.5x),267
2.53761101961531,30,-1.19500468097357,sin(0.5x),438
0.78761101961531,23,0.0568955714050245,sin(0.5x),885
-2.96238898038469,8,-2.15853364303999,tanh(x),187
2.53761101961531,30,2.24485347366843,sin(0.5x),284
-1.71238898038469,13,-1.63011399051946,sin(0.5x),787
1.03761101961531,24,-1.79726958012678,sin(0.5x),862
-2.96238898038469,8,-2.69508988502679,tanh(x),116
-2.21238898038469,11,-0.641009837625929,sin(0.5x),179
-1.46238898038469,14,-0.211423154905531,sin(0.5x),526
3.28761101961531,33,0.657223738903265,tanh(x),934
4.53761101961531,38,2.18746944915761,sin(0.5x),231
3.53761101961531,34,0.349733471238107,tanh(x),530
1.78761101961531,27,1.02310718891543,tanh(x),127
-1.71238898038469,13,1.5678990800302,sin(0.5x),470
-0.21238898038469,19,0.629506765738451,sin(0.5x),934
0.78761101961531,23,-0.455597003117903,tanh(x),809
1.53761101961531,26,-1.49399157088394,tanh(x),912
1.03761101961531,24,0.662346217557197,sin(0.5x),327
-2.96238898038469,8,-0.302608088702597,sin(0.5x),505
1.28761101961531,25,0.91042037422008,tanh(x),752
1.53761101961531,26,0.980188124512992,tanh(x),241
3.53761101961531,34,0.570101500638492,tanh(x),514
2.53761101961531,30,1.20296018396243,sin(0.5x),201
2.53761101961531,30,0.159708857104443,tanh(x),381
-2.71238898038469,9,-1.91886295097569,tanh(x),21
-0.21238898038469,19,-0.262294469900919,sin(0.5x),994
-1.21238898038469,15,-0.115468109233546,sin(0.5x),633
-2.46238898038469,10,-3.03869941226953,sin(0.5x),852
-2.21238898038469,11,-2.48094755701239,tanh(x),997
1.53761101961531,26,0.911463696197209,sin(0.5x),625
3.78761101961531,35,0.160957299195903,tanh(x),996
